Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
HepG2	RBM5-SRSF9	false	0.0
HepG2	BUD13-IGF2BP1	false	0.0
HepG2	DDX6-PCBP1	false	0.0
HepG2	EFTUD2-TIA1	false	0.0
HepG2	LIN28B-PCBP1	false	0.0
HepG2	PRPF4-UCHL5	false	0.0
HepG2	DKC1-RBM5	false	0.0
HepG2	RBM22-SDAD1	false	0.0
HepG2	IGF2BP3-PCBP2	false	0.0
HepG2	RBM22-SUPV3L1	false	0.0
HepG2	EFTUD2-STAU2	false	0.0
HepG2	FKBP4-GTF2F1	false	0.0
HepG2	DDX52-SUB1	false	0.0
HepG2	SRSF9-TIAL1	false	0.0
HepG2	DDX52-RPS3	false	0.0
HepG2	SRSF9-XRN2	false	0.0
HepG2	AKAP1-TARDBP	false	0.0
HepG2	DGCR8-FKBP4	false	0.0
HepG2	PABPN1-TIA1	false	0.0
HepG2	SMNDC1-TIA1	false	0.0
HepG2	FASTKD2-PCBP2	false	0.0
HepG2	PRPF8-SSB	false	0.0
HepG2	LSM11-TIA1	false	0.0
HepG2	RBM15-SRSF7	false	0.0
HepG2	SRSF1-SUGP2	false	0.0
HepG2	FKBP4-TIAL1	false	0.0
HepG2	FAM120A-SUPV3L1	false	0.0
HepG2	G3BP1-HNRNPK	false	0.0
HepG2	PRPF8-UCHL5	false	0.0
HepG2	IGF2BP1-XRN2	false	0.0
HepG2	DDX3X-FASTKD2	false	0.0
HepG2	G3BP1-HNRNPL	false	0.0
HepG2	DDX6-HNRNPL	false	0.0
HepG2	DGCR8-SFPQ	false	0.0
HepG2	AKAP1-EIF3D	false	0.0
HepG2	PABPN1-RBM22	false	0.0
HepG2	NOLC1-PRPF4	false	0.0
HepG2	FAM120A-SFPQ	false	0.0
HepG2	CSTF2-TIAL1	false	0.0
HepG2	SUPV3L1-ZC3H11A	false	0.0
HepG2	NIP7-RPS3	false	0.0
HepG2	NKRF-UCHL5	false	0.0
HepG2	RPS3-TIA1	false	0.0
HepG2	PCBP2-SRSF9	false	0.0
HepG2	FUBP3-IGF2BP1	false	0.0
HepG2	AQR-PTBP1	false	0.0
HepG2	EIF3D-UCHL5	false	0.0
HepG2	DKC1-U2AF1	false	0.0
HepG2	DDX3X-EXOSC5	false	0.0
HepG2	LARP7-PRPF8	false	0.0
HepG2	GTF2F1-RBM15	false	0.0
HepG2	LARP7-ZNF800	false	0.0
HepG2	RBM15-RBM5	false	0.0
HepG2	EIF3H-XPO5	false	0.0
HepG2	LIN28B-PABPN1	false	0.0
HepG2	PCBP2-SUPV3L1	false	0.0
HepG2	BUD13-DGCR8	false	0.0
HepG2	TIA1-UCHL5	false	0.0
HepG2	HNRNPL-SRSF1	false	0.0
HepG2	FKBP4-SUPV3L1	false	0.0
HepG2	SUPV3L1-UCHL5	false	0.0
HepG2	PRPF8-U2AF1	false	0.0
HepG2	SF3B4-SRSF7	false	0.0
HepG2	BUD13-SRSF7	true	0.0
HepG2	FUS-NKRF	false	0.0
HepG2	FKBP4-U2AF1	false	0.0
HepG2	FUS-RBFOX2	false	0.0
HepG2	FAM120A-TRA2A	false	0.0
HepG2	LARP7-UCHL5	false	0.0
HepG2	CSTF2-SUB1	false	0.0
HepG2	TAF15-U2AF2	false	0.0
HepG2	PTBP1-SUGP2	false	0.0
HepG2	IGF2BP3-LARP7	false	0.0
HepG2	DGCR8-GRWD1	false	0.0
HepG2	SUPV3L1-XPO5	false	0.0
HepG2	FKBP4-HNRNPL	false	0.0
HepG2	CSTF2-LARP4	false	0.0
HepG2	HNRNPM-TIA1	false	0.0
HepG2	CDC40-U2AF2	false	0.0
HepG2	HNRNPU-NKRF	false	0.0
HepG2	LARP7-TIAL1	false	0.0
HepG2	LIN28B-STAU2	false	0.0
HepG2	CSTF2T-HNRNPU	false	0.0
HepG2	LIN28B-TIAL1	false	0.0
HepG2	NIP7-TRA2A	false	0.0
HepG2	DDX52-XPO5	false	0.0
HepG2	PTBP1-TRA2A	false	0.0
HepG2	FAM120A-G3BP1	false	0.0
HepG2	DHX30-PRPF4	false	0.0
HepG2	PPIG-UTP18	false	0.0
HepG2	AGGF1-DGCR8	false	0.0
HepG2	DDX3X-FKBP4	false	0.0
HepG2	BUD13-SUPV3L1	false	0.0
HepG2	DDX6-ILF3	false	0.0
HepG2	FKBP4-TAF15	false	0.0
HepG2	HNRNPC-ZNF800	false	0.0
HepG2	G3BP1-STAU2	false	0.0
HepG2	EIF3H-LARP4	false	0.0
HepG2	PRPF8-XRCC6	false	0.0
HepG2	IGF2BP3-RBFOX2	false	0.0
HepG2	IGF2BP1-SRSF7	false	0.0
HepG2	CDC40-PTBP1	false	0.0
HepG2	EXOSC5-RBFOX2	false	0.0
HepG2	DKC1-SRSF1	false	0.0
HepG2	PCBP2-PRPF4	false	0.0
HepG2	GTF2F1-ZC3H11A	false	0.0
HepG2	DDX3X-LSM11	false	0.0
HepG2	PPIG-SUPV3L1	false	0.0
HepG2	TIA1-TROVE2	false	0.0
HepG2	DGCR8-IGF2BP3	false	0.0
HepG2	NIP7-TARDBP	false	0.0
HepG2	CSTF2-PCBP1	false	0.0
HepG2	CSTF2-PCBP2	false	0.0
HepG2	CSTF2T-U2AF2	false	0.0
HepG2	PTBP1-SRSF7	false	0.0
HepG2	NIP7-SRSF1	false	0.0
HepG2	DDX6-PCBP2	false	0.0
HepG2	IGF2BP1-YBX3	false	0.0
HepG2	GTF2F1-TRA2A	false	0.0
HepG2	PRPF4-TRA2A	false	0.0
HepG2	HNRNPU-PPIG	false	0.0
HepG2	DDX52-G3BP1	false	0.0
HepG2	DGCR8-DROSHA	true	0.0
HepG2	GTF2F1-UCHL5	false	0.0
HepG2	FXR2-RBFOX2	false	0.0
HepG2	PCBP2-RBM22	false	0.0
HepG2	RBM22-TIA1	true	0.0
HepG2	NIP7-PCBP1	false	0.0
HepG2	BCCIP-DDX3X	false	0.0
HepG2	FUS-PPIG	false	0.0
HepG2	DDX3X-NOL12	false	0.0
HepG2	DDX59-RBM22	false	0.0
HepG2	FTO-FUS	false	0.0
HepG2	RBM5-SRSF1	false	0.0
HepG2	G3BP1-SRSF1	false	0.0
HepG2	FASTKD2-SRSF7	false	0.0
HepG2	FUS-HNRNPU	false	0.0
HepG2	NIP7-UCHL5	false	0.0
HepG2	NIP7-ZC3H11A	false	0.0
HepG2	BUD13-XPO5	false	0.0
HepG2	LIN28B-UCHL5	false	0.0
HepG2	HNRNPC-PABPN1	false	0.0
HepG2	CSTF2-NCBP2	false	0.0
HepG2	FTO-PRPF8	false	0.0
HepG2	KHSRP-SRSF1	false	0.0
HepG2	EFTUD2-LARP7	false	0.0
HepG2	HNRNPK-PRPF8	false	0.0
HepG2	TRA2A-UCHL5	false	0.0
HepG2	CSTF2T-XPO5	false	0.0
HepG2	DDX52-EIF3D	false	0.0
HepG2	SUB1-TRA2A	false	0.0
HepG2	CSTF2T-DDX55	false	0.0
HepG2	FUS-RBM5	false	0.0
HepG2	AKAP1-PPIG	false	0.0
HepG2	DDX3X-ZNF800	false	0.0
HepG2	DDX3X-XRN2	false	0.0
HepG2	SF3B4-WDR43	false	0.0
HepG2	EXOSC5-TARDBP	false	0.0
HepG2	HNRNPM-LIN28B	false	0.0
HepG2	DDX52-HNRNPC	false	0.0
HepG2	HNRNPL-RBM22	false	0.0
HepG2	DDX52-NIP7	false	0.0
HepG2	FUBP3-IGF2BP3	false	0.0
HepG2	FAM120A-SF3B4	false	0.0
HepG2	IGF2BP3-UCHL5	false	0.0
HepG2	PCBP2-SRSF7	false	0.0
HepG2	DGCR8-TRA2A	false	0.0
HepG2	AGGF1-CSTF2T	false	0.0
HepG2	FAM120A-HNRNPC	false	0.0
HepG2	DDX3X-DDX6	false	0.0
HepG2	DKC1-RBFOX2	false	0.0
HepG2	BCCIP-CSTF2T	false	0.0
HepG2	ILF3-SF3A3	false	0.0
HepG2	SDAD1-SF3B4	false	0.0
HepG2	FKBP4-IGF2BP1	false	0.0
HepG2	GTF2F1-ILF3	false	0.0
HepG2	LARP7-SSB	false	0.0
HepG2	GTF2F1-HNRNPK	false	0.0
HepG2	EIF3H-U2AF2	false	0.0
HepG2	CSTF2T-SF3B4	false	0.0
HepG2	FAM120A-FUS	true	0.0
HepG2	SF3B4-ZNF800	false	0.0
HepG2	DKC1-FASTKD2	false	0.0
HepG2	GRWD1-TAF15	false	0.0
HepG2	TROVE2-U2AF2	false	0.0
HepG2	PRPF4-SRSF7	false	0.0
HepG2	RPS3-TROVE2	false	0.0
HepG2	PRPF8-SMNDC1	false	0.0
HepG2	NSUN2-TIAL1	false	0.0
HepG2	EIF3H-NOLC1	false	0.0
HepG2	EIF3D-RBM5	false	0.0
HepG2	PRPF8-SFPQ	false	0.0
HepG2	NOL12-TIA1	false	0.0
HepG2	LSM11-U2AF2	false	0.0
HepG2	PRPF4-SMNDC1	false	0.0
HepG2	RBM15-TAF15	false	0.0
HepG2	SF3A3-SUPV3L1	false	0.0
HepG2	RBM22-SRSF9	false	0.0
HepG2	PTBP1-UPF1	false	0.0
HepG2	NSUN2-XPO5	false	0.0
HepG2	GRSF1-SF3B4	false	0.0
HepG2	HNRNPK-IGF2BP3	true	0.0
HepG2	HLTF-HNRNPC	false	0.0
HepG2	RBM5-SUPV3L1	false	0.0
HepG2	NOLC1-SF3B4	false	0.0
HepG2	PTBP1-SLTM	false	0.0
HepG2	EIF3H-TRA2A	false	0.0
HepG2	SDAD1-U2AF2	false	0.0
HepG2	RBM15-SF3B4	false	0.0
HepG2	FASTKD2-SRSF1	false	0.0
HepG2	BCCIP-BUD13	false	0.0
HepG2	DROSHA-HNRNPL	false	0.0
HepG2	NOLC1-PRPF8	false	0.0
HepG2	CSTF2-PRPF4	false	0.0
HepG2	FUS-SFPQ	false	0.0
HepG2	XPO5-ZNF800	false	0.0
HepG2	BUD13-EIF3H	false	0.0
HepG2	NOL12-PRPF8	false	0.0
HepG2	CSTF2T-GRSF1	false	0.0
HepG2	GRSF1-LIN28B	false	0.0
HepG2	HNRNPL-IGF2BP1	true	0.0
HepG2	DGCR8-FAM120A	false	0.0
HepG2	FASTKD2-NKRF	false	0.0
HepG2	DDX3X-SRSF7	false	0.0
HepG2	PTBP1-SRSF9	false	0.0
HepG2	EIF3D-NOLC1	false	0.0
HepG2	PCBP2-RPS3	false	0.0
HepG2	AQR-HNRNPC	false	0.0
HepG2	HNRNPK-TIAL1	false	0.0
HepG2	EIF3D-SRSF9	false	0.0
HepG2	FAM120A-GTF2F1	false	0.0
HepG2	GTF2F1-PTBP1	false	0.0
HepG2	LIN28B-QKI	false	0.0
HepG2	EIF3H-RBM22	false	0.0
HepG2	NCBP2-RPS3	false	0.0
HepG2	LARP7-WDR43	false	0.0
HepG2	TAF15-XRN2	false	0.0
HepG2	RBM22-ZNF800	false	0.0
HepG2	FXR2-TIAL1	false	0.0
HepG2	SAFB-SRSF1	false	0.0
HepG2	AGGF1-LIN28B	false	0.0
HepG2	FAM120A-TIAL1	false	0.0
HepG2	ILF3-TIA1	false	0.0
HepG2	FASTKD2-RBM15	false	0.0
HepG2	FAM120A-RPS3	false	0.0
HepG2	CSTF2-RBFOX2	false	0.0
HepG2	CDC40-TAF15	false	0.0
HepG2	RBM5-TIA1	false	0.0
HepG2	PRPF8-SUPV3L1	false	0.0
HepG2	RBM15-RBM22	false	0.0
HepG2	RPS3-SMNDC1	false	0.0
HepG2	CSTF2T-NSUN2	false	0.0
HepG2	SMNDC1-U2AF1	false	0.0
HepG2	FTO-XPO5	false	0.0
HepG2	CSTF2T-WDR43	false	0.0
HepG2	RPS3-XPO5	false	0.0
HepG2	AKAP1-FAM120A	false	0.0
HepG2	CSTF2-FKBP4	false	0.0
HepG2	LARP7-UTP18	false	0.0
HepG2	TAF15-TIA1	false	0.0
HepG2	STAU2-XRN2	false	0.0
HepG2	FXR2-RBM22	false	0.0
HepG2	EFTUD2-SFPQ	false	0.0
HepG2	HNRNPK-NOLC1	false	0.0
HepG2	DGCR8-TROVE2	false	0.0
HepG2	LIN28B-XPO5	false	0.0
HepG2	LARP7-U2AF2	false	0.0
HepG2	DDX52-SF3A3	false	0.0
HepG2	SUPV3L1-U2AF1	false	0.0
HepG2	RPS3-ZNF800	false	0.0
HepG2	BUD13-FUS	false	0.0
HepG2	CSTF2-IGF2BP3	false	0.0
HepG2	EIF3H-SRSF9	false	0.0
HepG2	BUD13-TRA2A	false	0.0
HepG2	SDAD1-XPO5	false	0.0
HepG2	SUGP2-TIAL1	false	0.0
HepG2	FXR2-RBM5	false	0.0
HepG2	HNRNPC-TIA1	false	0.0
HepG2	POLR2G-PTBP1	false	0.0
HepG2	HNRNPUL1-RBM22	false	0.0
HepG2	FKBP4-SMNDC1	false	0.0
HepG2	EXOSC5-GTF2F1	false	0.0
HepG2	FASTKD2-SMNDC1	false	0.0
HepG2	KHSRP-RBM22	false	0.0
HepG2	FASTKD2-PTBP1	false	0.0
HepG2	DGCR8-ZNF800	false	0.0
HepG2	AKAP1-HNRNPK	false	0.0
HepG2	RBFOX2-WDR43	false	0.0
HepG2	PRPF8-TAF15	false	0.0
HepG2	CSTF2-PRPF8	true	0.0
HepG2	RBM22-U2AF1	false	0.0
HepG2	SUPV3L1-TIAL1	false	0.0
HepG2	CSTF2T-HNRNPL	true	0.0
HepG2	AGGF1-IGF2BP1	false	0.0
HepG2	DDX3X-SDAD1	false	0.0
HepG2	PRPF4-SFPQ	false	0.0
HepG2	HNRNPL-SND1	false	0.0
HepG2	EIF3D-GTF2F1	false	0.0
HepG2	GTF2F1-RPS3	false	0.0
HepG2	DKC1-EIF3D	false	0.0
HepG2	PRPF8-SRSF7	false	0.0
HepG2	DDX55-U2AF2	false	0.0
HepG2	LARP7-RBM22	false	0.0
HepG2	CDC40-SF3B4	false	0.0
HepG2	SRSF1-TAF15	true	0.0
HepG2	LARP7-SF3B4	false	0.0
HepG2	FUS-TIAL1	false	0.0
HepG2	LIN28B-SMNDC1	false	0.0
HepG2	PPIG-STAU2	false	0.0
HepG2	CDC40-XPO5	false	0.0
HepG2	DDX3X-SMNDC1	false	0.0
HepG2	XRN2-ZC3H11A	false	0.0
HepG2	PRPF8-PTBP1	false	0.0
HepG2	G3BP1-HNRNPC	false	0.0
HepG2	LARP4-TRA2A	false	0.0
HepG2	DDX3X-UTP18	false	0.0
HepG2	FASTKD2-FXR2	false	0.0
HepG2	SLTM-SRSF1	false	0.0
HepG2	SRSF7-SRSF9	false	0.0
HepG2	GTF2F1-UTP18	false	0.0
HepG2	LARP7-NOL12	false	0.0
HepG2	NSUN2-RBM22	false	0.0
HepG2	DDX52-NKRF	false	0.0
HepG2	HNRNPA1-SF3A3	false	0.0
HepG2	DGCR8-SF3A3	false	0.0
HepG2	HNRNPC-ILF3	false	0.0
HepG2	NOL12-SRSF1	false	0.0
HepG2	PCBP1-PRPF4	false	0.0
HepG2	BUD13-LARP7	false	0.0
HepG2	DDX3X-TIA1	false	0.0
HepG2	EIF3D-RBFOX2	false	0.0
HepG2	FUBP3-LARP4	true	0.0
HepG2	SF3B4-XRN2	false	0.0
HepG2	EXOSC5-SF3B4	false	0.0
HepG2	FXR2-PCBP2	false	0.0
HepG2	AKAP1-RBFOX2	false	0.0
HepG2	RBFOX2-RPS3	false	0.0
HepG2	SFPQ-XRN2	false	0.0
HepG2	SUB1-TARDBP	false	0.0
HepG2	EXOSC5-RPS3	false	0.0
HepG2	PTBP1-UCHL5	false	0.0
HepG2	HNRNPC-UCHL5	false	0.0
HepG2	FKBP4-SF3B4	false	0.0
HepG2	DKC1-LARP7	false	0.0
HepG2	DKC1-SUPV3L1	false	0.0
HepG2	FAM120A-U2AF2	false	0.0
HepG2	CSTF2-CSTF2T	true	0.0
HepG2	IGF2BP1-ZC3H11A	false	0.0
HepG2	NIP7-U2AF1	false	0.0
HepG2	IGF2BP3-SF3A3	false	0.0
HepG2	AKAP1-EXOSC5	false	0.0
HepG2	FASTKD2-SUB1	false	0.0
HepG2	NOL12-RBM22	false	0.0
HepG2	CDC40-DGCR8	false	0.0
HepG2	FUS-NOLC1	false	0.0
HepG2	HNRNPL-PABPN1	false	0.0
HepG2	NOLC1-RBFOX2	false	0.0
HepG2	FASTKD2-IGF2BP1	false	0.0
HepG2	LARP4-TARDBP	false	0.0
HepG2	CDC40-HNRNPL	false	0.0
HepG2	SF3B4-TRA2A	false	0.0
HepG2	NOLC1-TIAL1	false	0.0
HepG2	SND1-XPO5	false	0.0
HepG2	EIF3H-LARP7	false	0.0
HepG2	SUPV3L1-TIA1	false	0.0
HepG2	IGF2BP1-WDR43	false	0.0
HepG2	SRSF1-TIAL1	false	0.0
HepG2	EIF3D-FASTKD2	false	0.0
HepG2	EFTUD2-SUB1	false	0.0
HepG2	FASTKD2-RBM22	false	0.0
HepG2	DDX3X-DDX59	false	0.0
HepG2	FKBP4-PCBP2	false	0.0
HepG2	EIF3D-LARP4	false	0.0
HepG2	AKAP1-NKRF	false	0.0
HepG2	CDC40-CSTF2	false	0.0
HepG2	TIA1-XRN2	false	0.0
HepG2	DDX52-PRPF4	false	0.0
HepG2	DGCR8-RBM15	false	0.0
HepG2	DKC1-PPIG	false	0.0
HepG2	FKBP4-SRSF9	false	0.0
HepG2	RBM15-RPS3	false	0.0
HepG2	SUPV3L1-TARDBP	false	0.0
HepG2	IGF2BP1-TIA1	false	0.0
HepG2	CSTF2T-LSM11	false	0.0
HepG2	DDX3X-NSUN2	false	0.0
HepG2	DDX3X-EIF3D	false	0.0
HepG2	CSTF2-YBX3	false	0.0
HepG2	NKRF-U2AF1	false	0.0
HepG2	ILF3-RBM5	false	0.0
HepG2	PRPF8-ZNF800	false	0.0
HepG2	EIF3H-UTP18	false	0.0
HepG2	FKBP4-RBFOX2	false	0.0
HepG2	RBFOX2-RBM15	false	0.0
HepG2	SRSF1-SRSF9	false	0.0
HepG2	GRSF1-U2AF2	false	0.0
HepG2	FUS-LARP4	false	0.0
HepG2	GRSF1-PTBP1	false	0.0
HepG2	NOLC1-SRSF1	false	0.0
HepG2	PPIG-ZC3H11A	false	0.0
HepG2	LIN28B-UPF1	false	0.0
HepG2	FUBP3-U2AF1	false	0.0
HepG2	BUD13-STAU2	false	0.0
HepG2	LARP7-SUB1	false	0.0
HepG2	FUS-NIP7	false	0.0
HepG2	NIP7-U2AF2	false	0.0
HepG2	SRSF7-TARDBP	false	0.0
HepG2	LIN28B-RBM22	false	0.0
HepG2	FXR2-ZC3H11A	false	0.0
HepG2	MATR3-RBFOX2	false	0.0
HepG2	AKAP1-NSUN2	false	0.0
HepG2	FKBP4-RBM15	false	0.0
HepG2	AKAP1-PCBP2	false	0.0
HepG2	RBFOX2-UTP18	false	0.0
HepG2	BCCIP-RBFOX2	false	0.0
HepG2	PCBP2-XRN2	false	0.0
HepG2	FASTKD2-XRN2	false	0.0
HepG2	AGGF1-HNRNPL	false	0.0
HepG2	PCBP2-TIAL1	false	0.0
HepG2	HNRNPUL1-TAF15	false	0.0
HepG2	SF3A3-STAU2	false	0.0
HepG2	FXR2-TIA1	false	0.0
HepG2	TAF15-U2AF1	false	0.0
HepG2	NOL12-RBFOX2	false	0.0
HepG2	GTF2F1-STAU2	false	0.0
HepG2	NOLC1-PCBP2	false	0.0
HepG2	IGF2BP1-SDAD1	false	0.0
HepG2	AKAP1-ILF3	false	0.0
HepG2	FUBP3-PPIG	false	0.0
HepG2	SF3A3-XPO5	false	0.0
HepG2	LARP7-ZC3H11A	false	0.0
HepG2	CSTF2-KHSRP	false	0.0
HepG2	IGF2BP3-TIA1	false	0.0
HepG2	PPIG-PTBP1	false	0.0
HepG2	SFPQ-TRA2A	false	0.0
HepG2	RBFOX2-TROVE2	false	0.0
HepG2	DGCR8-EIF3H	false	0.0
HepG2	SF3A3-SMNDC1	false	0.0
HepG2	U2AF1-XRN2	false	0.0
HepG2	CSTF2-DDX6	false	0.0
HepG2	GRSF1-RBFOX2	false	0.0
HepG2	RBFOX2-SDAD1	false	0.0
HepG2	FAM120A-FXR2	false	0.0
HepG2	NKRF-SMNDC1	false	0.0
HepG2	PRPF4-TIAL1	false	0.0
HepG2	DDX52-NOLC1	false	0.0
HepG2	G3BP1-ZC3H11A	false	0.0
HepG2	HNRNPM-SRSF1	true	0.0
HepG2	GRSF1-TIA1	false	0.0
HepG2	IGF2BP3-LARP4	false	0.0
HepG2	HNRNPL-YBX3	false	0.0
HepG2	CSTF2T-HNRNPM	false	0.0
HepG2	DGCR8-SMNDC1	false	0.0
HepG2	DDX3X-HNRNPK	false	0.0
HepG2	FXR2-SRSF7	false	0.0
HepG2	LARP4-NIP7	false	0.0
HepG2	LSM11-RBM22	false	0.0
HepG2	FASTKD2-SUPV3L1	false	0.0
HepG2	G3BP1-SRSF9	false	0.0
HepG2	AKAP1-IGF2BP1	false	0.0
HepG2	PCBP1-SRSF1	false	0.0
HepG2	BUD13-HNRNPA1	false	0.0
HepG2	DDX3X-DDX52	false	0.0
HepG2	PRPF4-SRSF1	false	0.0
HepG2	RBFOX2-SLTM	false	0.0
HepG2	DROSHA-RPS3	false	0.0
HepG2	RBM15-UCHL5	false	0.0
HepG2	RBM5-XRN2	false	0.0
HepG2	NSUN2-XRN2	false	0.0
HepG2	BCCIP-CSTF2	false	0.0
HepG2	LARP7-SDAD1	false	0.0
HepG2	PTBP1-SUB1	false	0.0
HepG2	DDX6-QKI	false	0.0
HepG2	DDX3X-FAM120A	false	0.0
HepG2	RBM15-UTP18	false	0.0
HepG2	PTBP1-SDAD1	false	0.0
HepG2	RBM5-SUB1	false	0.0
HepG2	LARP4-XRN2	false	0.0
HepG2	DGCR8-HNRNPL	false	0.0
HepG2	IGF2BP3-TIAL1	false	0.0
HepG2	LARP7-PPIG	false	0.0
HepG2	RPS3-STAU2	true	0.0
HepG2	EFTUD2-XPO5	false	0.0
HepG2	AKAP1-SRSF7	false	0.0
HepG2	DDX52-GTF2F1	false	0.0
HepG2	IGF2BP3-ZC3H11A	false	0.0
HepG2	LSM11-PRPF8	false	0.0
HepG2	EIF3D-U2AF2	false	0.0
HepG2	DGCR8-FTO	false	0.0
HepG2	FAM120A-ZC3H11A	false	0.0
HepG2	PCBP2-RBM5	false	0.0
HepG2	PRPF4-UTP18	false	0.0
HepG2	TARDBP-UCHL5	false	0.0
HepG2	FASTKD2-RPS3	false	0.0
HepG2	DGCR8-PCBP1	false	0.0
HepG2	CSTF2-U2AF1	false	0.0
HepG2	CSTF2T-DROSHA	false	0.0
HepG2	DDX6-EFTUD2	false	0.0
HepG2	CDC40-DDX3X	false	0.0
HepG2	AKAP1-DKC1	false	0.0
HepG2	G3BP1-LARP7	false	0.0
HepG2	HNRNPC-XRCC6	false	0.0
HepG2	NOLC1-U2AF2	false	0.0
HepG2	FAM120A-LARP4	false	0.0
HepG2	FKBP4-NKRF	false	0.0
HepG2	SFPQ-TARDBP	false	0.0
HepG2	FUS-SDAD1	false	0.0
HepG2	DGCR8-FASTKD2	false	0.0
HepG2	SF3B4-UPF1	false	0.0
HepG2	DDX59-PTBP1	false	0.0
HepG2	BUD13-DKC1	false	0.0
HepG2	IGF2BP3-NKRF	false	0.0
HepG2	IGF2BP1-PPIG	false	0.0
HepG2	SUPV3L1-XRN2	false	0.0
HepG2	HNRNPL-UCHL5	false	0.0
HepG2	FUS-SUB1	false	0.0
HepG2	FKBP4-RBM5	false	0.0
HepG2	AKAP1-U2AF2	false	0.0
HepG2	ILF3-NIP7	false	0.0
HepG2	DDX3X-UCHL5	false	0.0
HepG2	GRSF1-XPO5	false	0.0
HepG2	LIN28B-SDAD1	false	0.0
HepG2	AQR-XPO5	false	0.0
HepG2	HNRNPU-TAF15	false	0.0
HepG2	SF3A3-TIAL1	false	0.0
HepG2	CSTF2T-NIP7	true	0.0
HepG2	EFTUD2-UTP18	false	0.0
HepG2	DDX3X-NOLC1	false	0.0
HepG2	HNRNPK-SFPQ	false	0.0
HepG2	RBM22-TARDBP	false	0.0
HepG2	DDX52-DKC1	false	0.0
HepG2	FASTKD2-TARDBP	false	0.0
HepG2	POLR2G-XPO5	false	0.0
HepG2	DDX3X-MATR3	false	0.0
HepG2	SF3B4-YBX3	false	0.0
HepG2	CSTF2-HNRNPM	false	0.0
HepG2	RPS3-TIAL1	false	0.0
HepG2	DDX3X-HNRNPL	false	0.0
HepG2	FKBP4-PTBP1	false	0.0
HepG2	DDX3X-PRPF4	false	0.0
HepG2	IGF2BP3-RBM5	false	0.0
HepG2	BUD13-TIAL1	false	0.0
HepG2	SRSF7-UCHL5	false	0.0
HepG2	FTO-PTBP1	false	0.0
HepG2	HNRNPL-LARP4	false	0.0
HepG2	BUD13-RBFOX2	false	0.0
HepG2	FUS-ZNF800	false	0.0
HepG2	SUGP2-U2AF2	false	0.0
HepG2	RBM5-TAF15	false	0.0
HepG2	CSTF2T-MATR3	false	0.0
HepG2	AGGF1-HNRNPC	false	0.0
HepG2	DGCR8-PCBP2	false	0.0
HepG2	FUS-G3BP1	false	0.0
HepG2	HNRNPL-XPO5	false	0.0
HepG2	AKAP1-UCHL5	false	0.0
HepG2	HNRNPL-UPF1	false	0.0
HepG2	NOLC1-ZC3H11A	false	0.0
HepG2	FXR2-NOLC1	false	0.0
HepG2	FUS-PCBP2	false	0.0
HepG2	DGCR8-HNRNPU	false	0.0
HepG2	DGCR8-G3BP1	false	0.0
HepG2	AKAP1-BUD13	false	0.0
HepG2	HNRNPUL1-SRSF1	true	0.0
HepG2	DDX6-G3BP1	false	0.0
HepG2	TRA2A-XRN2	false	0.0
HepG2	FAM120A-TIA1	false	0.0
HepG2	DROSHA-TAF15	false	0.0
HepG2	MATR3-PTBP1	true	0.0
HepG2	BUD13-RBM15	false	0.0
HepG2	EFTUD2-IGF2BP3	false	0.0
HepG2	SUB1-U2AF1	false	0.0
HepG2	HNRNPU-XRN2	false	0.0
HepG2	DGCR8-U2AF1	false	0.0
HepG2	DGCR8-FUBP3	false	0.0
HepG2	STAU2-TIAL1	false	0.0
HepG2	SF3A3-TRA2A	false	0.0
HepG2	PRPF8-SAFB	false	0.0
HepG2	BCLAF1-FUS	false	0.0
HepG2	PRPF8-UTP18	false	0.0
HepG2	DDX59-RPS3	false	0.0
HepG2	FASTKD2-SF3A3	false	0.0
HepG2	NIP7-SMNDC1	false	0.0
HepG2	FUS-NOL12	false	0.0
HepG2	CSTF2-U2AF2	false	0.0
HepG2	NCBP2-TAF15	false	0.0
HepG2	RBM5-SRSF7	false	0.0
HepG2	CSTF2-EIF3D	false	0.0
HepG2	FUBP3-FXR2	false	0.0
HepG2	HLTF-XPO5	false	0.0
HepG2	FUBP3-QKI	false	0.0
HepG2	HNRNPK-RPS3	false	0.0
HepG2	BUD13-PCBP2	false	0.0
HepG2	PABPN1-SRSF1	false	0.0
HepG2	G3BP1-RBM15	false	0.0
HepG2	CSTF2T-SRSF7	true	0.0
HepG2	RBM15-U2AF2	false	0.0
HepG2	FUBP3-PRPF4	false	0.0
HepG2	SDAD1-SRSF1	false	0.0
HepG2	CSTF2T-PABPN1	false	0.0
HepG2	KHSRP-LIN28B	false	0.0
