Cell Line	Column	Column Type	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	IGF2BP3_6-LARP4_6-interaction-shap	interaction	IGF2BP3	6	LARP4	6	190	0.0	false	0.0
HepG2	IGF2BP3_6-LARP7_6-interaction-shap	interaction	IGF2BP3	6	LARP7	6	25	0.0	false	0.0
HepG2	IGF2BP3_6-LIN28B_6-interaction-shap	interaction	IGF2BP3	6	LIN28B	6	162	0.0	false	0.0
HepG2	IGF2BP3_6-NIP7_6-interaction-shap	interaction	IGF2BP3	6	NIP7	6	4	0.0	false	0.0
HepG2	IGF2BP3_6-NOLC1_6-interaction-shap	interaction	IGF2BP3	6	NOLC1	6	55	0.0	false	0.0
HepG2	IGF2BP3_6-PCBP1_6-interaction-shap	interaction	IGF2BP3	6	PCBP1	6	128	0.0	false	0.0
HepG2	IGF2BP3_6-PCBP2_6-interaction-shap	interaction	IGF2BP3	6	PCBP2	6	143	0.0	false	0.0
HepG2	IGF2BP3_6-PPIG_6-interaction-shap	interaction	IGF2BP3	6	PPIG	6	27	0.0	false	0.0
HepG2	IGF2BP3_6-PRPF4_6-interaction-shap	interaction	IGF2BP3	6	PRPF4	6	2	0.0	false	0.0
HepG2	IGF2BP3_6-PTBP1_6-interaction-shap	interaction	IGF2BP3	6	PTBP1	6	3	0.0	false	0.0
HepG2	IGF2BP3_6-RBFOX2_6-interaction-shap	interaction	IGF2BP3	6	RBFOX2	6	21	0.0	false	0.0
HepG2	IGF2BP3_6-RBM15_6-interaction-shap	interaction	IGF2BP3	6	RBM15	6	42	0.0	false	0.0
HepG2	IGF2BP3_6-RBM22_6-interaction-shap	interaction	IGF2BP3	6	RBM22	6	18	0.0	false	0.0
HepG2	IGF2BP3_6-RPS3_6-interaction-shap	interaction	IGF2BP3	6	RPS3	6	170	0.0	false	0.0
HepG2	IGF2BP3_6-SF3A3_6-interaction-shap	interaction	IGF2BP3	6	SF3A3	6	5	0.0	false	0.0
HepG2	IGF2BP3_6-SRSF1_6-interaction-shap	interaction	IGF2BP3	6	SRSF1	6	5	0.0	false	0.0
HepG2	BUD13_1-LARP4_1-interaction-shap	interaction	BUD13	1	LARP4	1	64	0.0	false	0.0
HepG2	IGF2BP3_6-SUB1_6-interaction-shap	interaction	IGF2BP3	6	SUB1	6	56	0.0	false	0.0
HepG2	IGF2BP3_6-SUPV3L1_6-interaction-shap	interaction	IGF2BP3	6	SUPV3L1	6	5	0.0	false	0.0
HepG2	IGF2BP3_6-TIA1_6-interaction-shap	interaction	IGF2BP3	6	TIA1	6	154	0.0	false	0.0
HepG2	IGF2BP3_6-TIAL1_6-interaction-shap	interaction	IGF2BP3	6	TIAL1	6	160	0.0	false	0.0
HepG2	IGF2BP3_6-TRA2A_6-interaction-shap	interaction	IGF2BP3	6	TRA2A	6	5	0.0	false	0.0
HepG2	IGF2BP3_6-U2AF2_6-interaction-shap	interaction	IGF2BP3	6	U2AF2	6	1	0.0	false	0.0
